acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-0.49609375,0.0145263671875,0.7886962890625,-2.9389312977099236,-0.9389312977099237,0.5419847328244275
-0.497802734375,0.017333984375,0.788818359375,-2.900763358778626,0.4732824427480916,0.48854961832061067
-0.495361328125,0.015869140625,0.7904052734375,-2.931297709923664,-0.4580152671755725,0.40458015267175573
-0.496337890625,0.0157470703125,0.78662109375,-2.9618320610687023,-1.0305343511450382,0.4961832061068702
-0.4976806640625,0.0150146484375,0.7869873046875,-2.954198473282443,-0.2366412213740458,0.4732824427480916
-0.497802734375,0.0162353515625,0.7864990234375,-2.969465648854962,-0.4122137404580153,0.5038167938931297
-0.4969482421875,0.0157470703125,0.78955078125,-2.9923664122137406,-1.0381679389312977,0.5190839694656488
-0.4957275390625,0.0181884765625,0.788818359375,-2.969465648854962,-0.5267175572519084,0.5114503816793893
-0.49560546875,0.01513671875,0.7899169921875,-2.931297709923664,-0.3893129770992366,0.4732824427480916
-0.4951171875,0.014404296875,0.79150390625,-2.931297709923664,-0.7786259541984732,0.4580152671755725
-0.4935302734375,0.0172119140625,0.7896728515625,-2.9160305343511452,-0.7099236641221374,0.46564885496183206
-0.4951171875,0.0162353515625,0.7862548828125,-2.877862595419847,-0.549618320610687,0.5343511450381679
-0.497314453125,0.0162353515625,0.789306640625,-2.9236641221374047,-0.4732824427480916,0.44274809160305345
-0.498779296875,0.0179443359375,0.7900390625,-2.8625954198473282,-0.9847328244274809,0.48854961832061067
-0.4964599609375,0.0169677734375,0.7882080078125,-2.931297709923664,-0.8778625954198473,0.4961832061068702
-0.4949951171875,0.01513671875,0.78759765625,-2.931297709923664,-0.6259541984732825,0.5038167938931297
-0.49560546875,0.018798828125,0.7880859375,-3.0,-0.5038167938931297,0.4732824427480916
-0.49462890625,0.0166015625,0.7919921875,-2.9770992366412212,-0.549618320610687,0.45038167938931295
-0.5166015625,0.0107421875,0.7626953125,-5.580152671755725,-2.9923664122137406,5.435114503816794
-0.496826171875,0.0123291015625,0.79248046875,-2.6793893129770994,13.725190839694656,0.6946564885496184
-0.5196533203125,0.0220947265625,0.77490234375,14.641221374045802,21.587786259541986,-26.580152671755727
-0.4620361328125,0.03076171875,0.9508056640625,47.343511450381676,40.23664122137404,-74.18320610687023
-0.5657958984375,-0.009765625,0.7630615234375,28.328244274809162,80.29007633587786,-33.916030534351144
-0.9495849609375,-0.0465087890625,0.2747802734375,-121.29770992366412,250.12977099236642,32.48091603053435
-0.90478515625,0.0576171875,0.0538330078125,-146.54198473282443,-8.893129770992367,-18.412213740458014
-0.85791015625,0.1015625,0.5322265625,54.916030534351144,199.57251908396947,-56.25954198473283
-0.840087890625,-0.234130859375,0.1820068359375,118.2442748091603,164.5648854961832,-32.38167938931298
-0.87158203125,-0.33203125,-0.218017578125,19.763358778625953,140.0916030534351,-47.038167938931295
-0.7647705078125,-0.3314208984375,-0.4598388671875,-0.3053435114503817,144.77862595419847,7.99236641221374
-0.814453125,-0.274169921875,-0.7427978515625,-26.580152671755727,89.33587786259542,-14.022900763358779
-0.6431884765625,-0.1800537109375,-0.6485595703125,-72.45801526717557,41.48854961832061,36.908396946564885
-0.67724609375,-0.1593017578125,-0.71826171875,25.427480916030536,-43.778625954198475,-35.778625954198475
-0.4718017578125,-0.1219482421875,-0.9896240234375,-53.541984732824424,97.33587786259542,1.4274809160305344
-0.2418212890625,0.0565185546875,-1.0887451171875,33.67175572519084,127.92366412213741,-4.793893129770993
-0.1181640625,-0.1602783203125,-1.103759765625,3.015267175572519,21.709923664122137,15.244274809160306
-0.1502685546875,-0.1031494140625,-1.060791015625,21.541984732824428,136.09923664122138,-4.2748091603053435
0.068115234375,0.0057373046875,-1.1383056640625,3.7709923664122136,-11.50381679389313,30.587786259541986
-0.0673828125,-0.126708984375,-1.061767578125,57.87786259541985,-85.19083969465649,23.099236641221374
-0.1060791015625,-0.1197509765625,-1.067626953125,1.9770992366412214,-2.1068702290076335,11.641221374045802
-0.0059814453125,-0.0657958984375,-1.0950927734375,-45.62595419847328,62.98473282442748,-10.648854961832061
0.006591796875,-0.068359375,-1.0792236328125,19.0381679389313,-20.603053435114504,8.908396946564885
-0.013671875,-0.0823974609375,-1.093994140625,-3.4122137404580153,0.3282442748091603,0.31297709923664124
0.0172119140625,-0.064697265625,-1.0968017578125,-2.099236641221374,-0.5114503816793893,-4.488549618320611
0.0133056640625,-0.063720703125,-1.1007080078125,-2.8931297709923665,-0.6335877862595419,0.4351145038167939
0.012939453125,-0.0645751953125,-1.096923828125,-2.9160305343511452,-0.7099236641221374,0.5038167938931297
0.01513671875,-0.0640869140625,-1.0997314453125,-2.9083969465648853,-0.6641221374045801,0.4732824427480916
0.0135498046875,-0.064453125,-1.099365234375,-2.9160305343511452,-0.6259541984732825,0.46564885496183206
0.014892578125,-0.064697265625,-1.0975341796875,-2.9160305343511452,-0.6106870229007634,0.48854961832061067
0.01416015625,-0.065673828125,-1.098876953125,-2.9389312977099236,-0.6793893129770993,0.48091603053435117
0.014892578125,-0.064697265625,-1.0963134765625,-2.885496183206107,-0.648854961832061,0.4580152671755725
0.014404296875,-0.0635986328125,-1.097900390625,-2.8702290076335877,-0.6870229007633588,0.48854961832061067
0.011962890625,-0.065185546875,-1.09619140625,-2.900763358778626,-0.6641221374045801,0.4351145038167939
0.0146484375,-0.065673828125,-1.0997314453125,-2.969465648854962,-0.6259541984732825,0.4961832061068702
0.01123046875,-0.06201171875,-1.0965576171875,-3.0076335877862594,-0.6717557251908397,0.48854961832061067
0.012451171875,-0.06396484375,-1.100341796875,-2.9389312977099236,-0.6793893129770993,0.5038167938931297
0.016357421875,-0.0667724609375,-1.099609375,-2.9083969465648853,-0.5954198473282443,0.4961832061068702
0.0150146484375,-0.062744140625,-1.0977783203125,-2.885496183206107,-0.7251908396946565,0.4580152671755725
0.01416015625,-0.06494140625,-1.1015625,-2.9236641221374047,-0.6335877862595419,0.4122137404580153
0.013671875,-0.0655517578125,-1.09765625,-2.9618320610687023,-0.6641221374045801,0.48854961832061067
0.0145263671875,-0.06396484375,-1.098388671875,-2.9236641221374047,-0.6717557251908397,0.4580152671755725
0.01416015625,-0.064208984375,-1.098876953125,-2.946564885496183,-0.6641221374045801,0.46564885496183206
0.01416015625,-0.0645751953125,-1.097900390625,-2.9618320610687023,-0.6564885496183206,0.5267175572519084
0.013916015625,-0.065185546875,-1.095703125,-2.9389312977099236,-0.6870229007633588,0.46564885496183206
0.01220703125,-0.0653076171875,-1.094482421875,-2.9923664122137406,-0.6717557251908397,0.46564885496183206
0.0133056640625,-0.065185546875,-1.095947265625,-2.9160305343511452,-0.6717557251908397,0.42748091603053434
0.0123291015625,-0.0635986328125,-1.0968017578125,-2.931297709923664,-0.6106870229007634,0.46564885496183206
0.0135498046875,-0.0638427734375,-1.0966796875,-2.9389312977099236,-0.6641221374045801,0.4732824427480916
0.01318359375,-0.0654296875,-1.100830078125,-2.8473282442748094,-0.6793893129770993,0.48091603053435117
0.01318359375,-0.0650634765625,-1.0965576171875,-2.9160305343511452,-0.6183206106870229,0.4961832061068702
0.014404296875,-0.0645751953125,-1.096923828125,-2.946564885496183,-0.648854961832061,0.4961832061068702
0.0146484375,-0.063720703125,-1.0965576171875,-2.885496183206107,-0.6717557251908397,0.4961832061068702
0.013916015625,-0.0640869140625,-1.099853515625,-2.969465648854962,-0.7022900763358778,0.46564885496183206
0.013916015625,-0.064697265625,-1.0977783203125,-2.8931297709923665,-0.6641221374045801,0.5038167938931297
0.0123291015625,-0.0645751953125,-1.0994873046875,-2.8473282442748094,-0.5801526717557252,0.48091603053435117
0.014892578125,-0.0635986328125,-1.0960693359375,-2.8931297709923665,-0.6030534351145038,0.48854961832061067
0.0130615234375,-0.065185546875,-1.09716796875,-2.969465648854962,-0.6946564885496184,0.4732824427480916
0.0123291015625,-0.0640869140625,-1.099609375,-2.954198473282443,-0.6412213740458015,0.5038167938931297
0.0150146484375,-0.0633544921875,-1.0972900390625,-3.0,-0.6564885496183206,0.46564885496183206
0.01318359375,-0.064208984375,-1.1002197265625,-2.885496183206107,-0.7099236641221374,0.4732824427480916
0.0145263671875,-0.063232421875,-1.097412109375,-2.900763358778626,-0.6717557251908397,0.44274809160305345
0.013916015625,-0.0638427734375,-1.097412109375,-2.900763358778626,-0.6717557251908397,0.46564885496183206
0.013671875,-0.063232421875,-1.0975341796875,-2.900763358778626,-0.6335877862595419,0.48091603053435117
0.015625,-0.0645751953125,-1.0936279296875,-2.854961832061069,-0.6564885496183206,0.5114503816793893
0.0147705078125,-0.064453125,-1.0975341796875,-2.969465648854962,-0.7251908396946565,0.48854961832061067
0.013427734375,-0.0631103515625,-1.0985107421875,-2.954198473282443,-0.6793893129770993,0.4732824427480916
0.01416015625,-0.0643310546875,-1.09716796875,-2.931297709923664,-0.6564885496183206,0.5190839694656488
0.01318359375,-0.0634765625,-1.0992431640625,-2.9160305343511452,-0.648854961832061,0.4961832061068702
0.012451171875,-0.064208984375,-1.0985107421875,-2.885496183206107,-0.6259541984732825,0.5038167938931297
0.01318359375,-0.0648193359375,-1.10107421875,-2.9389312977099236,-0.6946564885496184,0.4732824427480916
0.0137939453125,-0.0625,-1.1029052734375,-2.877862595419847,-0.6412213740458015,0.5190839694656488
0.0130615234375,-0.064453125,-1.0999755859375,-2.8931297709923665,-0.7022900763358778,0.5114503816793893
0.016357421875,-0.0628662109375,-1.09814453125,-2.9083969465648853,-0.648854961832061,0.4580152671755725
0.0150146484375,-0.0650634765625,-1.0989990234375,-2.8931297709923665,-0.6870229007633588,0.45038167938931295
0.012939453125,-0.0650634765625,-1.09765625,-2.946564885496183,-0.7175572519083969,0.5038167938931297
0.0130615234375,-0.063232421875,-1.098388671875,-3.0,-0.6335877862595419,0.46564885496183206
0.0137939453125,-0.06591796875,-1.098876953125,-2.931297709923664,-0.6259541984732825,0.48854961832061067
0.01611328125,-0.06640625,-1.10107421875,-2.954198473282443,-0.5801526717557252,0.46564885496183206
0.012451171875,-0.06396484375,-1.0982666015625,-2.8931297709923665,-0.7175572519083969,0.4580152671755725
0.015869140625,-0.065185546875,-1.0980224609375,-2.946564885496183,-0.6641221374045801,0.4580152671755725
0.0146484375,-0.0638427734375,-1.0972900390625,-2.9923664122137406,-0.6564885496183206,0.48854961832061067
0.0135498046875,-0.064208984375,-1.097900390625,-2.900763358778626,-0.648854961832061,0.48091603053435117
0.012451171875,-0.06396484375,-1.0977783203125,-2.8702290076335877,-0.6717557251908397,0.48854961832061067
0.01318359375,-0.0640869140625,-1.0966796875,-2.877862595419847,-0.5877862595419847,0.45038167938931295
0.0135498046875,-0.0653076171875,-1.0977783203125,-2.8625954198473282,-0.6335877862595419,0.5038167938931297
0.013427734375,-0.064453125,-1.099365234375,-2.9923664122137406,-0.6564885496183206,0.4580152671755725
0.011962890625,-0.065673828125,-1.097900390625,-2.9083969465648853,-0.6793893129770993,0.45038167938931295
0.0145263671875,-0.0654296875,-1.0985107421875,-2.9083969465648853,-0.648854961832061,0.46564885496183206
0.0133056640625,-0.064208984375,-1.0997314453125,-2.931297709923664,-0.6259541984732825,0.5190839694656488
0.01416015625,-0.06396484375,-1.0985107421875,-2.946564885496183,-0.6259541984732825,0.46564885496183206
0.0135498046875,-0.063720703125,-1.0977783203125,-2.9389312977099236,-0.6106870229007634,0.42748091603053434
0.01220703125,-0.0654296875,-1.096435546875,-2.931297709923664,-0.6564885496183206,0.48854961832061067
0.013671875,-0.0638427734375,-1.098388671875,-2.9389312977099236,-0.6335877862595419,0.4580152671755725
0.0145263671875,-0.06494140625,-1.097412109375,-2.8625954198473282,-0.6870229007633588,0.4961832061068702
0.013916015625,-0.06640625,-1.09765625,-2.9389312977099236,-0.6641221374045801,0.45038167938931295
0.01416015625,-0.063232421875,-1.0953369140625,-2.9389312977099236,-0.6793893129770993,0.5419847328244275
0.011962890625,-0.061767578125,-1.0986328125,-2.900763358778626,-0.6641221374045801,0.48854961832061067
0.013671875,-0.0654296875,-1.0992431640625,-2.969465648854962,-0.6259541984732825,0.4122137404580153
0.0128173828125,-0.0650634765625,-1.09765625,-2.931297709923664,-0.6335877862595419,0.48091603053435117
0.014892578125,-0.0657958984375,-1.1019287109375,-2.9083969465648853,-0.6564885496183206,0.5038167938931297
0.013427734375,-0.064453125,-1.09765625,-2.9083969465648853,-0.6183206106870229,0.4961832061068702
0.0150146484375,-0.063232421875,-1.1004638671875,-2.931297709923664,-0.6641221374045801,0.48091603053435117
0.0135498046875,-0.063232421875,-1.09814453125,-2.9389312977099236,-0.6564885496183206,0.44274809160305345
0.014892578125,-0.063232421875,-1.0986328125,-2.885496183206107,-0.6564885496183206,0.4122137404580153
0.014404296875,-0.0654296875,-1.097412109375,-2.885496183206107,-0.6870229007633588,0.45038167938931295
0.0135498046875,-0.064453125,-1.096435546875,-2.9160305343511452,-0.6412213740458015,0.45038167938931295
0.0311279296875,-0.0648193359375,-1.099365234375,-2.9389312977099236,-0.5954198473282443,0.48854961832061067
0.0145263671875,-0.0645751953125,-1.09716796875,-2.900763358778626,-0.648854961832061,0.48091603053435117
0.0133056640625,-0.0654296875,-1.1021728515625,-2.8931297709923665,-0.6412213740458015,0.5114503816793893
0.01220703125,-0.0654296875,-1.098388671875,-2.946564885496183,-0.6870229007633588,0.4580152671755725
0.0137939453125,-0.0633544921875,-1.0987548828125,-2.9236641221374047,-0.648854961832061,0.46564885496183206
0.0128173828125,-0.064697265625,-1.0970458984375,-2.969465648854962,-0.6793893129770993,0.48854961832061067
0.0130615234375,-0.0634765625,-1.0972900390625,-2.969465648854962,-0.7022900763358778,0.5419847328244275
0.012451171875,-0.0631103515625,-1.0987548828125,-2.9160305343511452,-0.6030534351145038,0.4961832061068702
0.0152587890625,-0.0625,-1.0977783203125,-2.9160305343511452,-0.6183206106870229,0.5343511450381679
0.01513671875,-0.06298828125,-1.0997314453125,-2.9160305343511452,-0.6717557251908397,0.45038167938931295
0.0123291015625,-0.0635986328125,-1.0994873046875,-2.885496183206107,-0.6259541984732825,0.4732824427480916
0.013427734375,-0.0643310546875,-1.0986328125,-2.900763358778626,-0.6793893129770993,0.5114503816793893
0.0123291015625,-0.064697265625,-1.0970458984375,-2.9770992366412212,-0.6564885496183206,0.4580152671755725
0.0135498046875,-0.0640869140625,-1.10205078125,-2.900763358778626,-0.5648854961832062,0.48091603053435117
0.013916015625,-0.0643310546875,-1.095703125,-2.900763358778626,-0.6412213740458015,0.4580152671755725
0.014404296875,-0.064453125,-1.0953369140625,-2.946564885496183,-0.7022900763358778,0.5343511450381679
0.0126953125,-0.0650634765625,-1.1004638671875,-2.900763358778626,-0.648854961832061,0.46564885496183206
0.013427734375,-0.06640625,-1.09912109375,-2.8931297709923665,-0.6564885496183206,0.44274809160305345
0.0135498046875,-0.0643310546875,-1.09619140625,-2.9083969465648853,-0.6564885496183206,0.48854961832061067
0.01318359375,-0.064208984375,-1.0985107421875,-2.900763358778626,-0.6564885496183206,0.5114503816793893
0.0113525390625,-0.0645751953125,-1.099609375,-2.9618320610687023,-0.6793893129770993,0.48854961832061067
0.013916015625,-0.06298828125,-1.09814453125,-2.969465648854962,-0.6793893129770993,0.46564885496183206
0.0120849609375,-0.0654296875,-1.0975341796875,-2.946564885496183,-0.7022900763358778,0.48091603053435117
0.0140380859375,-0.0643310546875,-1.0997314453125,-2.9389312977099236,-0.6793893129770993,0.5038167938931297
0.0137939453125,-0.064697265625,-1.099853515625,-2.9083969465648853,-0.7022900763358778,0.4580152671755725
0.013671875,-0.0634765625,-1.0986328125,-2.9236641221374047,-0.6412213740458015,0.48091603053435117
0.0145263671875,-0.06494140625,-1.099365234375,-2.9618320610687023,-0.7099236641221374,0.44274809160305345
0.0140380859375,-0.0621337890625,-1.0926513671875,-3.2442748091603053,-0.5572519083969466,0.4732824427480916
0.018310546875,-0.0711669921875,-1.0936279296875,-2.9236641221374047,-0.732824427480916,0.5190839694656488
0.0147705078125,-0.064208984375,-1.099609375,-2.9083969465648853,-0.6870229007633588,0.46564885496183206
0.014404296875,-0.0626220703125,-1.096435546875,-2.877862595419847,-0.6335877862595419,0.5190839694656488
0.0137939453125,-0.06494140625,-1.0968017578125,-2.900763358778626,-0.648854961832061,0.4732824427480916
0.015380859375,-0.0645751953125,-1.096435546875,-2.885496183206107,-0.6412213740458015,0.4351145038167939
0.013427734375,-0.0643310546875,-1.1011962890625,-2.9389312977099236,-0.6793893129770993,0.48091603053435117
0.0128173828125,-0.063232421875,-1.0965576171875,-2.900763358778626,-0.6641221374045801,0.42748091603053434
0.0130615234375,-0.0645751953125,-1.09814453125,-2.9618320610687023,-0.6335877862595419,0.46564885496183206
0.01513671875,-0.064697265625,-1.098388671875,-2.954198473282443,-0.6793893129770993,0.45038167938931295
0.0140380859375,-0.0645751953125,-1.0963134765625,-2.9389312977099236,-0.6641221374045801,0.4198473282442748
0.0120849609375,-0.06494140625,-1.0986328125,-2.9236641221374047,-0.648854961832061,0.42748091603053434
0.0147705078125,-0.0650634765625,-1.0966796875,-2.931297709923664,-0.6870229007633588,0.48854961832061067
0.015380859375,-0.06494140625,-1.1024169921875,-2.931297709923664,-0.6641221374045801,0.48854961832061067
0.0137939453125,-0.0662841796875,-1.0958251953125,-2.946564885496183,-0.648854961832061,0.46564885496183206
0.01318359375,-0.0640869140625,-1.0958251953125,-2.9083969465648853,-0.6335877862595419,0.4732824427480916
0.0107421875,-0.0653076171875,-1.09619140625,-2.9160305343511452,-0.6259541984732825,0.5114503816793893
0.0146484375,-0.06396484375,-1.097900390625,-2.931297709923664,-0.6259541984732825,0.5038167938931297
0.013427734375,-0.06494140625,-1.096435546875,-2.9618320610687023,-0.6641221374045801,0.4732824427480916
0.0120849609375,-0.0638427734375,-1.09716796875,-2.885496183206107,-0.6564885496183206,0.5038167938931297
0.0123291015625,-0.0634765625,-1.0966796875,-2.9389312977099236,-0.6641221374045801,0.48854961832061067
0.01318359375,-0.0657958984375,-1.0970458984375,-2.969465648854962,-0.549618320610687,0.5114503816793893
0.014892578125,-0.064453125,-1.09814453125,-2.9389312977099236,-0.648854961832061,0.48091603053435117
0.0130615234375,-0.0638427734375,-1.0958251953125,-2.946564885496183,-0.6412213740458015,0.48091603053435117
0.0142822265625,-0.0621337890625,-1.0970458984375,-2.900763358778626,-0.6641221374045801,0.48854961832061067
0.012451171875,-0.0643310546875,-1.09912109375,-2.954198473282443,-0.6946564885496184,0.4732824427480916
0.01318359375,-0.064697265625,-1.0997314453125,-2.9389312977099236,-0.6870229007633588,0.4961832061068702
0.01318359375,-0.0643310546875,-1.0986328125,-2.9618320610687023,-0.6259541984732825,0.48091603053435117
0.013916015625,-0.064453125,-1.100830078125,-2.931297709923664,-0.6030534351145038,0.42748091603053434
0.0133056640625,-0.063232421875,-1.0989990234375,-2.9236641221374047,-0.6870229007633588,0.48854961832061067
0.011962890625,-0.0648193359375,-1.095947265625,-2.9389312977099236,-0.6793893129770993,0.3893129770992366
0.0142822265625,-0.0654296875,-1.09912109375,-2.900763358778626,-0.648854961832061,0.48854961832061067
0.0120849609375,-0.0650634765625,-1.099609375,-2.9618320610687023,-0.6946564885496184,0.46564885496183206
0.013916015625,-0.064697265625,-1.0970458984375,-2.877862595419847,-0.6946564885496184,0.5114503816793893
0.013916015625,-0.0643310546875,-1.09716796875,-2.9770992366412212,-0.6564885496183206,0.4732824427480916
0.0128173828125,-0.06591796875,-1.096435546875,-2.9083969465648853,-0.7251908396946565,0.48091603053435117
0.013916015625,-0.064697265625,-1.0997314453125,-2.9618320610687023,-0.7099236641221374,0.4732824427480916
0.0137939453125,-0.0653076171875,-1.1007080078125,-2.931297709923664,-0.6564885496183206,0.4580152671755725
0.012451171875,-0.0643310546875,-1.09912109375,-2.9389312977099236,-0.6793893129770993,0.48854961832061067
0.01416015625,-0.064208984375,-1.095947265625,-2.9618320610687023,-0.6030534351145038,0.48091603053435117
0.01318359375,-0.0633544921875,-1.0966796875,-2.9160305343511452,-0.6564885496183206,0.48854961832061067
0.04248046875,-0.19287109375,-1.0877685546875,4.099236641221374,-19.66412213740458,-74.3587786259542
-0.1072998046875,-0.5498046875,-1.2440185546875,221.58778625954199,-1.8931297709923665,59.25190839694657
-0.2335205078125,-0.6597900390625,-0.6390380859375,250.12977099236642,-106.70992366412214,114.41984732824427
-0.3890380859375,-0.731201171875,-0.2191162109375,222.48091603053436,-99.52671755725191,134.77862595419847
-0.586669921875,-0.7567138671875,0.1324462890625,-19.51145038167939,28.984732824427482,11.061068702290076
-0.6077880859375,-0.6739501953125,0.1405029296875,43.45038167938932,-24.633587786259543,15.198473282442748
-0.573974609375,-0.7071533203125,0.3101806640625,-6.778625954198473,-20.69465648854962,-1.6564885496183206
-0.490234375,-0.5411376953125,0.56689453125,207.61832061068702,-61.038167938931295,-35.9236641221374
-0.327880859375,-0.4305419921875,0.850341796875,185.27480916030535,-140.74809160305344,-30.267175572519083
-0.2421875,-0.2894287109375,0.8399658203125,110.05343511450381,-28.52671755725191,-25.282442748091604
-0.3035888671875,-0.1832275390625,0.8519287109375,53.458015267175576,38.25190839694657,20.916030534351144
-0.24560546875,-0.00048828125,0.9207763671875,14.526717557251908,-1.0534351145038168,15.50381679389313
-0.2896728515625,-0.1156005859375,0.989501953125,-59.69465648854962,-2.618320610687023,37.2442748091603
-0.2740478515625,-0.1385498046875,0.8983154296875,24.549618320610687,3.030534351145038,2.2442748091603053
-0.2386474609375,-0.0628662109375,0.9017333984375,4.1603053435114505,-0.2366412213740458,-1.702290076335878
-0.2486572265625,-0.0498046875,0.8958740234375,0.366412213740458,-0.46564885496183206,-0.3969465648854962
-0.25146484375,-0.0528564453125,0.8961181640625,1.0916030534351144,-0.4198473282442748,-1.9923664122137406
-0.245849609375,-0.044677734375,0.8966064453125,0.37404580152671757,-0.5343511450381679,0.7786259541984732
-0.2528076171875,-0.0457763671875,0.896728515625,-0.7175572519083969,-0.4961832061068702,1.1068702290076335
-0.2557373046875,-0.037841796875,0.897216796875,-2.786259541984733,-0.7099236641221374,3.3893129770992365
-0.253173828125,-0.044677734375,0.8956298828125,-2.572519083969466,-0.648854961832061,-0.7175572519083969
-0.25341796875,-0.0379638671875,0.89697265625,-2.0916030534351147,-0.5038167938931297,0.7480916030534351
-0.25341796875,-0.0394287109375,0.8948974609375,-2.480916030534351,-0.5954198473282443,0.7633587786259542
-0.2501220703125,-0.0421142578125,0.897705078125,-4.8320610687022905,-0.8473282442748091,3.9083969465648853
-0.263671875,-0.0313720703125,0.8935546875,-5.00763358778626,-0.8854961832061069,10.312977099236642
-0.2515869140625,-0.03662109375,0.897216796875,-2.7938931297709924,-0.5267175572519084,3.3587786259541983
-0.25,-0.033447265625,0.89599609375,-1.4885496183206106,-0.3511450381679389,-2.099236641221374
-0.256103515625,-0.0338134765625,0.8951416015625,-2.267175572519084,-0.4351145038167939,0.3282442748091603
-0.2528076171875,-0.035400390625,0.8975830078125,-2.8931297709923665,-0.648854961832061,0.5419847328244275
-0.25341796875,-0.034912109375,0.896240234375,-2.9389312977099236,-0.6717557251908397,0.6793893129770993
-0.2554931640625,-0.0322265625,0.900146484375,-2.6793893129770994,-0.5725190839694656,0.16793893129770993
-0.255126953125,-0.033935546875,0.8968505859375,-2.801526717557252,-0.7404580152671756,-0.5954198473282443
-0.2550048828125,-0.0318603515625,0.8956298828125,-2.351145038167939,-0.3816793893129771,1.183206106870229
